step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
453,1.8901857137680054,-0.18793445825576782,0.07727574557065964,0.9550265073776245,-0.017487891018390656,-0.05157708004117012,-0.2914765179157257,0.7512616515159607,-0.7768970727920532,0.19720391929149628,-0.6082381010055542,0.48636987805366516,0.2524007558822632,3.1786420345306396,3.0119380950927734,-1.9628552198410034,-1.731909155845642,-1.880671501159668,-1.7525161504745483
454,1.8907896280288696,-0.18787838518619537,0.07670416682958603,0.9547217488288879,-0.022996965795755386,-0.04648266360163689,-0.2929455637931824,0.8026010990142822,-0.771381139755249,0.2744511365890503,-0.5973641872406006,0.34094491600990295,0.10572110861539841,3.3366665840148926,3.1695942878723145,-1.8236056566238403,-1.593549370765686,-1.7243305444717407,-1.5947743654251099
455,1.8915494680404663,-0.18691259622573853,0.07743605971336365,0.9541329741477966,-0.03555291146039963,-0.04124816879630089,-0.29438889026641846,0.8520316481590271,-0.7256446480751038,0.39153867959976196,-0.5505956411361694,0.18141449987888336,-0.04389333724975586,3.4994571208953857,3.333817720413208,-1.6677685976028442,-1.4492689371109009,-1.5682364702224731,-1.4379035234451294
456,1.8927628993988037,-0.18518097698688507,0.07872616499662399,0.9522626399993896,-0.05989442020654678,-0.030922506004571915,-0.29774534702301025,0.9221897125244141,-0.6403884291648865,0.557822585105896,-0.4542141556739807,0.01228749193251133,-0.16679918766021729,3.655728340148926,3.497734308242798,-1.5108460187911987,-1.3339070081710815,-1.4113260507583618,-1.281144380569458
457,1.8944041728973389,-0.18381288647651672,0.07999527454376221,0.9497433304786682,-0.08419192582368851,-0.020525462925434113,-0.30079570412635803,0.9610135555267334,-0.5709736347198486,0.7204747200012207,-0.36267736554145813,-0.13244885206222534,-0.18966101109981537,3.7845733165740967,3.6437501907348633,-1.3549089431762695,-1.3811513185501099,-1.2545169591903687,-1.1243609189987183
458,1.8967108726501465,-0.18370404839515686,0.08100984245538712,0.9484632015228271,-0.0923171192407608,-0.01545613445341587,-0.3027481138706207,0.9651803970336914,-0.5514459013938904,0.7985540628433228,-0.3168043792247772,-0.1604601889848709,-0.1723865121603012,3.8594815731048584,3.735387086868286,-1.393204927444458,-1.5098907947540283,-1.097654938697815,-0.9690309166908264
459,1.8994133472442627,-0.18474362790584564,0.08188283443450928,0.9485375285148621,-0.08605457842350006,-0.01609823852777481,-0.3043220639228821,0.9523239731788635,-0.5667387843132019,0.7954578995704651,-0.30736371874809265,-0.13594648241996765,-0.15458019077777863,3.8930633068084717,3.775531768798828,-1.5249615907669067,-1.6361777782440186,-0.9407845139503479,-0.8377571702003479
460,1.902664303779602,-0.18628937005996704,0.08266139775514603,0.9491546750068665,-0.0756101906299591,-0.019465943798422813,-0.3049747347831726,0.9246687889099121,-0.5909967422485352,0.7590439319610596,-0.31228259205818176,-0.10699053108692169,-0.1357606053352356,3.9163451194763184,3.8175466060638428,-1.655068039894104,-1.7668007612228394,-0.8377546072006226,-0.8380659818649292
461,1.906486988067627,-0.18834376335144043,0.08312525600194931,0.9498633742332458,-0.06387528032064438,-0.02502933144569397,-0.3050459623336792,0.8904033303260803,-0.6181468963623047,0.708526611328125,-0.3194073438644409,-0.0732119232416153,-0.11076138913631439,3.9408018589019775,3.8359246253967285,-1.7889660596847534,-1.9007346630096436,-0.837760865688324,-0.8380749225616455
462,1.9107650518417358,-0.19083379209041595,0.08313291519880295,0.9502402544021606,-0.05311500281095505,-0.03313355892896652,-0.30516308546066284,0.8533960580825806,-0.6414199471473694,0.6522340774536133,-0.32965949177742004,-0.030439747497439384,-0.08033286780118942,3.9504902362823486,3.8511548042297363,-1.926586389541626,-2.038703203201294,-0.8377776741981506,-0.8380939960479736
463,1.9154384136199951,-0.19370253384113312,0.08267047256231308,0.950230598449707,-0.04387470334768295,-0.04389825835824013,-0.3053029179573059,0.8145953416824341,-0.6601459383964539,0.5969618558883667,-0.3459700047969818,0.023240121081471443,-0.04226994886994362,3.953045606613159,3.8727550506591797,-2.0675764083862305,-2.1887216567993164,-0.8377873301506042,-0.8380864262580872
464,1.9202959537506104,-0.19681350886821747,0.0820281058549881,0.9500016570091248,-0.03471967205405235,-0.05609704926609993,-0.30519574880599976,0.7729541659355164,-0.6794734001159668,0.5399564504623413,-0.3681219816207886,0.08610299974679947,-0.0022699334658682346,3.947471857070923,3.8981435298919678,-2.2117879390716553,-2.3443658351898193,-0.8377816081047058,-0.8380231857299805
465,1.9247519969940186,-0.1997823864221573,0.08235471695661545,0.950069785118103,-0.021159807220101357,-0.06563892215490341,-0.30432093143463135,0.7237619161605835,-0.7100471258163452,0.4685356318950653,-0.38875171542167664,0.15401765704154968,0.03211235627532005,3.929095983505249,3.915001630783081,-2.3592007160186768,-2.500548839569092,-0.8377634882926941,-0.8377629518508911
466,1.9291572570800781,-0.20263487100601196,0.08342353999614716,0.9499847888946533,-0.018064375966787338,-0.06878910958766937,-0.3040900230407715,0.7020196914672852,-0.7124637365341187,0.4271278381347656,-0.37663906812667847,0.23037807643413544,0.07248663902282715,3.939114809036255,3.964189052581787,-2.5087225437164307,-2.657097816467285,-0.9676671624183655,-0.9701434373855591
467,1.933767318725586,-0.20554612576961517,0.0844058021903038,0.9497219324111938,-0.01915575936436653,-0.07140114158391953,-0.30424198508262634,0.6844391226768494,-0.7024950385093689,0.39708268642425537,-0.34946492314338684,0.3178349435329437,0.13220509886741638,3.9581570625305176,4.001672267913818,-2.6593103408813477,-2.7227001190185547,-1.1240239143371582,-1.1260995864868164
468,1.9383623600006104,-0.2084798812866211,0.08529658615589142,0.9494277238845825,-0.02202094905078411,-0.07367703318595886,-0.30442357063293457,0.6725618243217468,-0.6876572966575623,0.37075063586235046,-0.31660938262939453,0.4151804447174072,0.19763623178005219,3.9736618995666504,4.015354633331299,-2.722700834274292,-2.7220680713653564,-1.2802152633666992,-1.2816087007522583
469,1.942915439605713,-0.21149206161499023,0.08614552766084671,0.9491785168647766,-0.02441527508199215,-0.07587263733148575,-0.30447864532470703,0.6477632522583008,-0.6745501756668091,0.3416142463684082,-0.2886660099029541,0.5293008685112,0.254315584897995,3.97647762298584,4.008527755737305,-2.722698211669922,-2.7221338748931885,-1.436156988143921,-1.437158226966858
470,1.9474692344665527,-0.21459031105041504,0.08688890933990479,0.9490266442298889,-0.025033630430698395,-0.07785952091217041,-0.30440032482147217,0.6028952598571777,-0.6665362119674683,0.30737000703811646,-0.2692257761955261,0.6543235182762146,0.3037737011909485,3.959024667739868,3.9749200344085693,-2.722700357437134,-2.7226788997650146,-1.591613531112671,-1.592926263809204
471,1.9520173072814941,-0.21779105067253113,0.08737074583768845,0.9489275217056274,-0.025431955233216286,-0.07915205508470535,-0.3043430745601654,0.5387048125267029,-0.6608328223228455,0.2750255763530731,-0.25580406188964844,0.7784090042114258,0.3438144326210022,3.915235996246338,3.903290271759033,-2.722700357437134,-2.7226603031158447,-1.747443675994873,-1.748969316482544
472,1.9565666913986206,-0.22108595073223114,0.08746525645256042,0.9490276575088501,-0.02547483518719673,-0.07942800223827362,-0.3039551079273224,0.4776265323162079,-0.6575170159339905,0.2455446422100067,-0.25051015615463257,0.8665124773979187,0.3806878924369812,3.8401198387145996,3.7829976081848145,-2.72269344329834,-2.722625970840454,-1.9040911197662354,-1.9056503772735596
473,1.9612218141555786,-0.22444073855876923,0.08719303458929062,0.9492573142051697,-0.02596335858106613,-0.07823358476161957,-0.3035062253475189,0.43020838499069214,-0.6544588208198547,0.22399520874023438,-0.2513507008552551,0.92945796251297,0.41733941435813904,3.7269418239593506,3.6127541065216064,-2.7226924896240234,-2.7227015495300293,-2.0606658458709717,-2.0605616569519043
474,1.9659638404846191,-0.227769136428833,0.08660077303647995,0.9495493173599243,-0.027726678177714348,-0.07519577443599701,-0.30320438742637634,0.40112584829330444,-0.648945689201355,0.21733194589614868,-0.25830283761024475,0.9728025794029236,0.4573245644569397,3.572162628173828,3.406050682067871,-2.7227001190185547,-2.7191579341888428,-2.216991901397705,-2.2086124420166016
475,1.9706047773361206,-0.2309129387140274,0.08579536527395248,0.9499189853668213,-0.028883248567581177,-0.07183459401130676,-0.30275285243988037,0.3855275809764862,-0.6417077779769897,0.22160249948501587,-0.28202956914901733,1.0007086992263794,0.5114012956619263,3.3797497749328613,3.190284013748169,-2.658539295196533,-2.629077672958374,-2.364823818206787,-2.348339557647705
476,1.975048303604126,-0.23393532633781433,0.08469023555517197,0.9504849314689636,-0.02643887884914875,-0.06962481886148453,-0.30171456933021545,0.3749599754810333,-0.6466102600097656,0.2221449762582779,-0.3332424759864807,1.0153275728225708,0.5492079854011536,3.172145128250122,2.974306344985962,-2.510380268096924,-2.473904609680176,-2.4774129390716553,-2.4565412998199463
477,1.9794905185699463,-0.2370869219303131,0.08311520516872406,0.9511623382568359,-0.024906346574425697,-0.06572528183460236,-0.3005828559398651,0.4067232012748718,-0.6611946225166321,0.21572251617908478,-0.3958439230918884,1.0035443305969238,0.5572360157966614,2.964852809906006,2.7639565467834473,-2.45717191696167,-2.3172755241394043,-2.4019203186035156,-2.4071037769317627
478,1.9829949140548706,-0.2397691309452057,0.08089128881692886,0.9521058201789856,-0.019977500662207603,-0.061741504818201065,-0.29880326986312866,0.5077414512634277,-0.7028948664665222,0.20109127461910248,-0.4778161942958832,0.9088875651359558,0.514855682849884,2.8378124237060547,2.633845567703247,-2.369734048843384,-2.160219192504883,-2.2450129985809326,-2.2501211166381836
479,1.9847482442855835,-0.2411857694387436,0.07891136407852173,0.9529485702514648,-0.017756620422005653,-0.05668553709983826,-0.29725533723831177,0.6172394156455994,-0.7404223084449768,0.18273364007472992,-0.5334309935569763,0.7721954584121704,0.43738383054733276,2.8406484127044678,2.644892454147339,-2.239548683166504,-2.003397226333618,-2.088477849960327,-2.093363046646118
480,1.985456943511963,-0.24153214693069458,0.07741045206785202,0.95339435338974,-0.016383441165089607,-0.05270969122648239,-0.2966352701187134,0.6896824836730957,-0.7701857089996338,0.17336991429328918,-0.5663796663284302,0.6454491019248962,0.34646955132484436,2.930485725402832,2.749206066131592,-2.123887062072754,-1.846587061882019,-1.9315661191940308,-1.9365686178207397
481,1.9859064817428589,-0.2417377233505249,0.0764024406671524,0.9535713791847229,-0.015764299780130386,-0.04995432496070862,-0.2965765595436096,0.7438511252403259,-0.7913052439689636,0.19162780046463013,-0.5905093550682068,0.5225833058357239,0.2428303211927414,3.0581581592559814,2.8905088901519775,-2.0049779415130615,-1.7242178916931152,-1.7746220827102661,-1.7795966863632202
482,1.9861223697662354,-0.24150173366069794,0.0764647126197815,0.9535245299339294,-0.018526045605540276,-0.04852473363280296,-0.2968049943447113,0.7840915322303772,-0.7842777371406555,0.24579933285713196,-0.5950555205345154,0.38230258226394653,0.10966786742210388,3.2076234817504883,3.0515658855438232,-1.8636057376861572,-1.5955666303634644,-1.6180812120437622,-1.6223738193511963
483,1.986586570739746,-0.2408018708229065,0.07722576707601547,0.9527475237846375,-0.030557461082935333,-0.04356175661087036,-0.2990667521953583,0.8333045244216919,-0.7393761277198792,0.34894052147865295,-0.5559884309768677,0.2252901941537857,-0.041333071887493134,3.3636269569396973,3.2165169715881348,-1.7089208364486694,-1.4493181705474854,-1.4611316919326782,-1.4653844833374023
484,1.9874869585037231,-0.23945637047290802,0.07840912789106369,0.9508166313171387,-0.053288985043764114,-0.03356263041496277,-0.30328497290611267,0.9015668034553528,-0.6576404571533203,0.4987238347530365,-0.4710772931575775,0.05601074546575546,-0.16953681409358978,3.520798683166504,3.3818366527557373,-1.551946997642517,-1.328715443611145,-1.30418860912323,-1.3087905645370483
485,1.9887843132019043,-0.23826690018177032,0.07964114099740982,0.9481578469276428,-0.07774732261896133,-0.022876707836985588,-0.3072924017906189,0.946567952632904,-0.5865220427513123,0.6544146537780762,-0.3854738473892212,-0.09185906499624252,-0.19815456867218018,3.661825180053711,3.535871982574463,-1.3949717283248901,-1.3674030303955078,-1.1476351022720337,-1.1520977020263672
486,1.99057137966156,-0.2380724847316742,0.08065810799598694,0.9465556144714355,-0.08865726739168167,-0.017516205087304115,-0.3096219599246979,0.9539881348609924,-0.5585762858390808,0.7405558228492737,-0.3431756794452667,-0.15454216301441193,-0.1820383071899414,3.759451389312744,3.655162811279297,-1.348407506942749,-1.4960591793060303,-0.9905867576599121,-0.995738685131073
487,1.9928278923034668,-0.23896677792072296,0.0815415009856224,0.9463176131248474,-0.08522462099790573,-0.017693597823381424,-0.3112986385822296,0.9471464157104492,-0.5665737986564636,0.7466367483139038,-0.3342721462249756,-0.13531269133090973,-0.16238604485988617,3.8177006244659424,3.7180263996124268,-1.434261679649353,-1.623252272605896,-0.8377542495727539,-0.8405018448829651
488,1.9956347942352295,-0.24056728184223175,0.08251375705003738,0.9467729926109314,-0.07556171715259552,-0.02013080008327961,-0.31225958466529846,0.9237560033798218,-0.5879147052764893,0.7132382988929749,-0.3411028981208801,-0.10462974011898041,-0.14685504138469696,3.882932662963867,3.7788987159729004,-1.56098473072052,-1.7530642747879028,-0.8377317190170288,-0.8382855653762817
489,1.999100923538208,-0.24253112077713013,0.08318279683589935,0.9473096132278442,-0.06594382971525192,-0.024962080642580986,-0.31246259808540344,0.8949767351150513,-0.6093509197235107,0.6637410521507263,-0.34763333201408386,-0.06838123500347137,-0.12335622310638428,3.9236621856689453,3.8151228427886963,-1.6917773485183716,-1.888267159461975,-0.8377812504768372,-0.8381312489509583
490,2.003063917160034,-0.24495050311088562,0.08338475972414017,0.9475876092910767,-0.056927815079689026,-0.03215324878692627,-0.31273508071899414,0.8631539940834045,-0.6278545260429382,0.6090247631072998,-0.3573587238788605,-0.023710723966360092,-0.09370270371437073,3.9468514919281006,3.840526819229126,-1.8266172409057617,-2.0273795127868652,-0.8377742767333984,-0.838121235370636
491,2.0074777603149414,-0.247772678732872,0.0831192210316658,0.9475352764129639,-0.0494178906083107,-0.0416603647172451,-0.3130483627319336,0.8299686908721924,-0.642252504825592,0.5535237789154053,-0.36981526017189026,0.03019714541733265,-0.058684688061475754,3.956688642501831,3.865560531616211,-1.9649841785430908,-2.1797027587890625,-0.8377955555915833,-0.8381127119064331
492,2.0121700763702393,-0.25087398290634155,0.08258586376905441,0.9472604990005493,-0.042740143835544586,-0.05279730632901192,-0.31318244338035583,0.7948992848396301,-0.6559992432594299,0.49885058403015137,-0.38658732175827026,0.09212908148765564,-0.020608969032764435,3.9568393230438232,3.8928308486938477,-2.106595516204834,-2.336275339126587,-0.8377857208251953,-0.838047981262207
493,2.0164883136749268,-0.2538241446018219,0.08300995081663132,0.9473736882209778,-0.031218063086271286,-0.061472367495298386,-0.3126176595687866,0.7510458827018738,-0.6815879940986633,0.42925992608070374,-0.4039842188358307,0.15749695897102356,0.012589543126523495,3.942312240600586,3.909858226776123,-2.251673936843872,-2.492013692855835,-0.8377670049667358,-0.8377746939659119
494,2.02097487449646,-0.25685134530067444,0.08360031247138977,0.9472834467887878,-0.022531872615218163,-0.06883812695741653,-0.31210198998451233,0.7117785811424255,-0.6991984248161316,0.36809709668159485,-0.4062473177909851,0.2337014079093933,0.05158500745892525,3.926828622817993,3.9241344928741455,-2.398859977722168,-2.6486518383026123,-0.8664057850837708,-0.8540555834770203
495,2.025472402572632,-0.259723424911499,0.08469036966562271,0.9470205903053284,-0.021941399201750755,-0.07186396420001984,-0.3122597932815552,0.6896541714668274,-0.6942492723464966,0.33299922943115234,-0.3838517963886261,0.31951627135276794,0.10552243143320084,3.946239948272705,3.9697365760803223,-2.547964334487915,-2.7226994037628174,-1.0224965810775757,-1.009507417678833
