step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
327,7.562709331512451,-15.837850570678711,0.2573387324810028,0.8108946084976196,-0.06737348437309265,-0.057648301124572754,-0.5784354209899902,-0.002790771657600999,0.3143652677536011,0.24859093129634857,0.16000725328922272,0.3072985112667084,0.5653402805328369,0.651438295841217,0.843695342540741,-0.9240054488182068,-1.5568801164627075,-1.0046051740646362,-1.1144654750823975
328,7.561681747436523,-15.838671684265137,0.2589225471019745,0.8097920417785645,-0.06718720495700836,-0.05847860127687454,-0.5799162983894348,0.0019278101390227675,0.3011719584465027,0.24758976697921753,0.15903012454509735,0.3002434968948364,0.5831865072250366,0.6475997567176819,0.8389642834663391,-0.9008803963661194,-1.6354471445083618,-0.988946795463562,-1.1033356189727783
329,7.560627460479736,-15.839499473571777,0.26052695512771606,0.8086925148963928,-0.06695055216550827,-0.059271957725286484,-0.5813955068588257,0.006522027309983969,0.2866722643375397,0.24666711688041687,0.15802796185016632,0.2927846908569336,0.5983406901359558,0.6432086229324341,0.8337600231170654,-0.8772004246711731,-1.7139875888824463,-0.9724815487861633,-1.0915554761886597
330,7.559542655944824,-15.840335845947266,0.2621493637561798,0.807598352432251,-0.06665357947349548,-0.060012560337781906,-0.5828726887702942,0.011147752404212952,0.27092790603637695,0.2456338107585907,0.15707531571388245,0.2846890687942505,0.6105105876922607,0.6381256580352783,0.8281994462013245,-0.8526699542999268,-1.7925394773483276,-0.9550802707672119,-1.079451322555542
331,7.5584611892700195,-15.841206550598145,0.2637273669242859,0.8065397143363953,-0.06626319140195847,-0.060454241931438446,-0.5843358039855957,0.015633663162589073,0.2537083625793457,0.24487286806106567,0.1563207358121872,0.2775994837284088,0.6193405389785767,0.6320018768310547,0.8215438723564148,-0.8314138054847717,-1.8713876008987427,-0.9367386698722839,-1.0663108825683594
332,7.557446479797363,-15.84217357635498,0.2651563584804535,0.805540919303894,-0.0657600685954094,-0.060120124369859695,-0.5858029127120972,0.018339386209845543,0.23539121448993683,0.2446344941854477,0.15618224442005157,0.28291478753089905,0.6243105530738831,0.623991847038269,0.8127532005310059,-0.8385362029075623,-1.9502309560775757,-0.9171170592308044,-1.0515981912612915
333,7.5564351081848145,-15.843181610107422,0.2665175199508667,0.8045514822006226,-0.06524328887462616,-0.05933324620127678,-0.5872988104820251,0.022615693509578705,0.21772070229053497,0.244947150349617,0.15647552907466888,0.28487202525138855,0.6256778836250305,0.6148572564125061,0.8024895191192627,-0.8400078415870667,-2.0290982723236084,-0.8965895175933838,-1.0355050563812256
334,7.5554327964782715,-15.844225883483887,0.2678169906139374,0.803574800491333,-0.06472823768854141,-0.058121856302022934,-0.588811993598938,0.027444422245025635,0.20098185539245605,0.2456451952457428,0.1572849303483963,0.2853919267654419,0.623597264289856,0.6045288443565369,0.7911092638969421,-0.8382716774940491,-2.107928991317749,-0.874968409538269,-1.0185561180114746
335,7.554436206817627,-15.845321655273438,0.2690615653991699,0.8026057481765747,-0.06422724574804306,-0.05653809756040573,-0.5903408527374268,0.03184335306286812,0.18637222051620483,0.2468641847372055,0.15849652886390686,0.28753554821014404,0.6185864210128784,0.5932877063751221,0.7784711718559265,-0.8388137221336365,-2.1867148876190186,-0.8525007367134094,-1.000223159790039
336,7.553462982177734,-15.84643840789795,0.2702368497848511,0.8016020059585571,-0.0638752430677414,-0.054702769964933395,-0.5919137001037598,0.03517652675509453,0.1750861406326294,0.2483208179473877,0.160142183303833,0.29116514325141907,0.6113542914390564,0.582673192024231,0.7655529975891113,-0.8387507200241089,-2.2654571533203125,-0.8315526247024536,-0.9817191958427429
337,7.552551746368408,-15.84755802154541,0.27126944065093994,0.8004754781723022,-0.06393472850322723,-0.052771635353565216,-0.5936048030853271,0.03731586039066315,0.16799870133399963,0.2512195110321045,0.16232748329639435,0.29670250415802,0.6028738617897034,0.5863228440284729,0.7536761164665222,-0.8382751941680908,-2.3442275524139404,-0.8382220268249512,-0.9643725752830505
338,7.551675319671631,-15.848686218261719,0.27222317457199097,0.7993125319480896,-0.06422083079814911,-0.05066832900047302,-0.5953217148780823,0.03792186453938484,0.16559545695781708,0.2544082701206207,0.16501343250274658,0.303510457277298,0.5937570333480835,0.5869506001472473,0.7421066164970398,-0.8384227156639099,-2.4229884147644043,-0.8383742570877075,-0.9474976062774658
339,7.550844192504883,-15.849769592285156,0.27313774824142456,0.7980762720108032,-0.06491117924451828,-0.04847661033272743,-0.5970853567123413,0.03672493249177933,0.1636866182088852,0.25816676020622253,0.1682189404964447,0.3111860752105713,0.582471489906311,0.5875579714775085,0.7308485507965088,-0.8377593755722046,-2.4683892726898193,-0.8376191854476929,-0.9305854439735413
340,7.550070285797119,-15.850756645202637,0.27409952878952026,0.796703577041626,-0.06629737466573715,-0.046398237347602844,-0.5989285707473755,0.03246849402785301,0.15822389721870422,0.26270899176597595,0.1721893697977066,0.32105007767677307,0.5760118961334229,0.5897318720817566,0.7211721539497375,-0.8377598524093628,-2.4245266914367676,-0.8377295136451721,-0.9149634838104248
341,7.549338340759277,-15.851753234863281,0.2750140428543091,0.7953470945358276,-0.06775039434432983,-0.044725142419338226,-0.6006933450698853,0.02441748045384884,0.15622717142105103,0.26579204201698303,0.17578665912151337,0.33217185735702515,0.5842677354812622,0.590362548828125,0.713106632232666,-0.8377598524093628,-2.34687876701355,-0.8377755880355835,-0.9005500674247742
342,7.548644065856934,-15.852749824523926,0.2757997512817383,0.7940199971199036,-0.06907626986503601,-0.04302673414349556,-0.6024196147918701,0.014071615412831306,0.15634022653102875,0.2677626609802246,0.17925073206424713,0.34299537539482117,0.5886633396148682,0.5883871912956238,0.705879807472229,-0.8377597332000732,-2.2695868015289307,-0.8377794623374939,-0.8878841400146484
343,7.547995090484619,-15.853719711303711,0.27646225690841675,0.7926490306854248,-0.07060466706752777,-0.0409533716738224,-0.6041896939277649,0.002711772220209241,0.15918006002902985,0.2694728672504425,0.1832374632358551,0.3526090681552887,0.584564208984375,0.5875082015991211,0.6977742910385132,-0.8377597332000732,-2.19258975982666,-0.8509735465049744,-0.8743858933448792
344,7.547418117523193,-15.8546724319458,0.2769976854324341,0.7911730408668518,-0.07256732136011124,-0.038515396416187286,-0.6060494184494019,-0.010031508281826973,0.1663561910390854,0.2687024772167206,0.1880895346403122,0.3615530729293823,0.5760279297828674,0.6036354303359985,0.6902576088905334,-0.8377597332000732,-2.115778923034668,-0.923832893371582,-0.8621078133583069
345,7.546889781951904,-15.85560131072998,0.27745717763900757,0.7896444797515869,-0.07494200766086578,-0.03576762601733208,-0.6079193949699402,-0.025113802403211594,0.1797686219215393,0.26785585284233093,0.19380588829517365,0.3697950541973114,0.5645622611045837,0.6193965673446655,0.6824663281440735,-0.8377597332000732,-2.0392987728118896,-1.0023689270019531,-0.8492801189422607
346,7.546374797821045,-15.856523513793945,0.2777361571788788,0.7881212830543518,-0.07724064588546753,-0.03319413959980011,-0.6097515225410461,-0.043135907500982285,0.1959180384874344,0.26611456274986267,0.1992814838886261,0.37752801179885864,0.5502158403396606,0.6331357955932617,0.676772952079773,-0.8377596735954285,-1.9629796743392944,-1.0809047222137451,-0.839787483215332
347,7.545835494995117,-15.857453346252441,0.2777325212955475,0.7866526246070862,-0.07904241234064102,-0.03129412606358528,-0.6115149259567261,-0.06429770588874817,0.21254874765872955,0.2623078227043152,0.20351941883563995,0.38472259044647217,0.5338231921195984,0.6449519991874695,0.6762830018997192,-0.8377596735954285,-1.8867965936660767,-1.1594332456588745,-0.8387138843536377
348,7.545275688171387,-15.858393669128418,0.27745580673217773,0.7852029800415039,-0.0804668739438057,-0.02985287457704544,-0.6132619976997375,-0.08690956234931946,0.22960200905799866,0.2567315995693207,0.20672008395195007,0.39125457406044006,0.5156206488609314,0.6547449231147766,0.6782082319259644,-0.8377597332000732,-1.8106708526611328,-1.2379447221755981,-0.8414239287376404
349,7.544701099395752,-15.859334945678711,0.27691319584846497,0.783738911151886,-0.08164763450622559,-0.028654400259256363,-0.6150332093238831,-0.10906015336513519,0.24697598814964294,0.2498304694890976,0.20910537242889404,0.39661315083503723,0.49643126130104065,0.6620234847068787,0.6784672737121582,-0.8377596735954285,-1.7346854209899902,-1.316462516784668,-0.8410213589668274
350,7.544116020202637,-15.860292434692383,0.2760968804359436,0.7822639346122742,-0.08261439949274063,-0.027601957321166992,-0.616827666759491,-0.12939977645874023,0.2638387084007263,0.24186787009239197,0.2110043466091156,0.4004025459289551,0.4770260453224182,0.6664416790008545,0.6810712218284607,-0.8377596735954285,-1.6587622165679932,-1.3949520587921143,-0.8447980880737305
351,7.543561935424805,-15.861282348632812,0.27507370710372925,0.7807425856590271,-0.0836375430226326,-0.026189107447862625,-0.618675947189331,-0.1460457742214203,0.27997761964797974,0.23358213901519775,0.21337009966373444,0.40218091011047363,0.4575055241584778,0.6676997542381287,0.6857846975326538,-0.8377597332000732,-1.5828272104263306,-1.4734333753585815,-0.853089451789856
352,7.543071746826172,-15.862308502197266,0.2738964259624481,0.7791559100151062,-0.08485856652259827,-0.024098481982946396,-0.6205921173095703,-0.15808552503585815,0.29498714208602905,0.22537389397621155,0.21663975715637207,0.4017026424407959,0.43825364112854004,0.6654845476150513,0.6886101961135864,-0.8377597332000732,-1.506993055343628,-1.5519317388534546,-0.8595788478851318
353,7.542654514312744,-15.863386154174805,0.27258196473121643,0.7775284647941589,-0.08617805689573288,-0.021351546049118042,-0.6225488185882568,-0.16586337983608246,0.30809441208839417,0.2176966369152069,0.22056838870048523,0.39894381165504456,0.419382244348526,0.6582446694374084,0.6901585459709167,-0.8377597332000732,-1.4312744140625,-1.6239733695983887,-0.8651342988014221
354,7.542266845703125,-15.864517211914062,0.2711513042449951,0.7759904861450195,-0.08718480914831161,-0.018210113048553467,-0.6244246363639832,-0.17075225710868835,0.318105548620224,0.21635110676288605,0.2245505154132843,0.3936784565448761,0.40088650584220886,0.6318753361701965,0.6908022165298462,-0.8377596735954285,-1.3556123971939087,-1.6290929317474365,-0.8705772161483765
355,7.541889667510986,-15.865735054016113,0.2695905268192291,0.7745829224586487,-0.08765103667974472,-0.015102991834282875,-0.6261873245239258,-0.17369182407855988,0.3235187828540802,0.22198204696178436,0.227779358625412,0.3854171633720398,0.3852558732032776,0.5914985537528992,0.6906592845916748,-0.8377597332000732,-1.280064344406128,-1.550704002380371,-0.8753896951675415
356,7.541579246520996,-15.867060661315918,0.2678172290325165,0.7732605338096619,-0.08762969076633453,-0.012334556318819523,-0.6278830170631409,-0.17588496208190918,0.3230445384979248,0.2256048172712326,0.2299039214849472,0.3754059970378876,0.3753504455089569,0.5576807856559753,0.6926814317703247,-0.8377596735954285,-1.204636573791504,-1.4724165201187134,-0.8835657835006714
357,7.541318416595459,-15.868437767028809,0.265836238861084,0.7719529271125793,-0.08731649816036224,-0.009596846997737885,-0.6295810341835022,-0.1772262156009674,0.3194297254085541,0.23021292686462402,0.23139677941799164,0.3616880774497986,0.366164892911911,0.5272297859191895,0.6949623823165894,-0.8377596735954285,-1.12936270236969,-1.3941943645477295,-0.8924340605735779
358,7.54110860824585,-15.869856834411621,0.2636738419532776,0.7706085443496704,-0.08687284588813782,-0.006688645575195551,-0.6313247680664062,-0.17692656815052032,0.3144127428531647,0.23570014536380768,0.23280619084835052,0.3441520035266876,0.3570249676704407,0.4993189871311188,0.6979846358299255,-0.8377596735954285,-1.0541062355041504,-1.3159159421920776,-0.9032642841339111
359,7.540943145751953,-15.871318817138672,0.26133033633232117,0.7692210078239441,-0.08627964556217194,-0.0036389008164405823,-0.633120596408844,-0.17529043555259705,0.308411568403244,0.24157710373401642,0.2338780164718628,0.3233798146247864,0.3477416932582855,0.4733298122882843,0.7006723284721375,-0.8377597332000732,-0.9788674712181091,-1.2376664876937866,-0.9140291810035706
360,7.540822505950928,-15.872817039489746,0.2588144540786743,0.7677895426750183,-0.08554165065288544,-0.0004316190315876156,-0.6349660158157349,-0.17272746562957764,0.3018297255039215,0.2475365549325943,0.2347230613231659,0.30009695887565613,0.3380835950374603,0.4486604630947113,0.7034728527069092,-0.8377596735954285,-0.903644859790802,-1.1595373153686523,-0.9255221486091614
361,7.54071044921875,-15.874372482299805,0.2560780644416809,0.7663474678993225,-0.08429644256830215,0.0025786650367081165,-0.636866569519043,-0.17048989236354828,0.29446089267730713,0.24854956567287445,0.23454166948795319,0.2755878269672394,0.3308228552341461,0.4427315592765808,0.7075316309928894,-0.8377596735954285,-0.8377552032470703,-1.1525094509124756,-0.9396511912345886
362,7.540505409240723,-15.876055717468262,0.25312304496765137,0.7649658918380737,-0.08204880356788635,0.005319480784237385,-0.6388010382652283,-0.1685037612915039,0.28993672132492065,0.24918171763420105,0.2326238602399826,0.2547290027141571,0.34052592515945435,0.4557347595691681,0.7111053466796875,-0.8377597332000732,-0.838463306427002,-1.1791038513183594,-0.9539884924888611
363,7.540220737457275,-15.877785682678223,0.2500145733356476,0.7636022567749023,-0.07910938560962677,0.007364827208220959,-0.6407801508903503,-0.16789510846138,0.28432339429855347,0.2475815713405609,0.2290198653936386,0.24018724262714386,0.3480360507965088,0.4637625813484192,0.7167532444000244,-0.8377597332000732,-0.8382989764213562,-1.1962087154388428,-0.9713999629020691
364,7.539817810058594,-15.879555702209473,0.24664917588233948,0.7623024582862854,-0.07510575652122498,0.008220061659812927,-0.6427958607673645,-0.16950270533561707,0.27609872817993164,0.2432708889245987,0.21739794313907623,0.23074495792388916,0.35411059856414795,0.473808616399765,0.727047324180603,-0.8377597332000732,-0.8384360074996948,-1.2160496711730957,-0.9954770803451538
365,7.539284706115723,-15.881356239318848,0.2430017590522766,0.7610871195793152,-0.07007402926683426,0.007848908193409443,-0.6448057889938354,-0.17322249710559845,0.26517489552497864,0.23614482581615448,0.20181040465831757,0.22698423266410828,0.3593473732471466,0.4844345450401306,0.7535204887390137,-0.8377597332000732,-0.8383686542510986,-1.2360589504241943,-1.0687295198440552
366,7.538665294647217,-15.883193969726562,0.23916079103946686,0.7598664164543152,-0.06448184698820114,0.006891463417559862,-0.6468365788459778,-0.1777072548866272,0.25250136852264404,0.22760668396949768,0.18299053609371185,0.22988677024841309,0.363982230424881,0.4961414337158203,0.7793447971343994,-0.8377596735954285,-0.8384122252464294,-1.257699728012085,-1.1472104787826538
367,7.537975788116455,-15.885039329528809,0.23515188694000244,0.758590579032898,-0.05863669887185097,0.005797938443720341,-0.6488978266716003,-0.18160973489284515,0.23876604437828064,0.21875588595867157,0.16284050047397614,0.23716741800308228,0.36694902181625366,0.5074112415313721,0.8017621040344238,-0.8377596735954285,-0.8384690880775452,-1.2785974740982056,-1.2257559299468994
368,7.537221908569336,-15.88687801361084,0.2310229390859604,0.7572178244590759,-0.05283135548233986,0.004863751586526632,-0.6510042548179626,-0.18404801189899445,0.22827975451946259,0.21028152108192444,0.14321523904800415,0.24738691747188568,0.36466968059539795,0.5192496180534363,0.8198310136795044,-0.8377596735954285,-0.8406041264533997,-1.3007569313049316,-1.3040860891342163
