step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
375,1.4609681367874146,-0.5752525329589844,0.395157128572464,0.9836326837539673,-0.022688400000333786,-0.064632847905159,0.16665738821029663,-0.11457547545433044,0.341804176568985,-0.0017381864599883556,0.18495327234268188,0.20395119488239288,0.4933434724807739,0.5947268605232239,1.0399549007415771,-1.1595338582992554,-0.8543854355812073,-1.2614301443099976,-1.3508415222167969
376,1.4639304876327515,-0.5742937922477722,0.3951379656791687,0.9835444092750549,-0.02163347601890564,-0.0656479150056839,0.16692128777503967,-0.11363743990659714,0.3401290774345398,-0.003219559555873275,0.17607465386390686,0.2003709077835083,0.5019792914390564,0.6087669730186462,1.0484418869018555,-1.081040382385254,-0.8518632054328918,-1.2678990364074707,-1.4290121793746948
377,1.466875433921814,-0.5733495950698853,0.3951028883457184,0.983443021774292,-0.020595090463757515,-0.06676033139228821,0.1672086864709854,-0.11353841423988342,0.3385397493839264,-0.004521314054727554,0.1659175604581833,0.19793404638767242,0.5104773640632629,0.6230528950691223,1.0518957376480103,-1.002549171447754,-0.8488495349884033,-1.2745174169540405,-1.5072871446609497
378,1.4698132276535034,-0.5724231600761414,0.3950157165527344,0.9833366274833679,-0.019541379064321518,-0.06784450262784958,0.16752402484416962,-0.11391787976026535,0.3369675576686859,-0.005851616617292166,0.15480712056159973,0.19573980569839478,0.5191029906272888,0.6372577548027039,1.05039644241333,-0.9240546822547913,-0.8462508916854858,-1.281150221824646,-1.5856502056121826
379,1.4727503061294556,-0.5715155005455017,0.39485472440719604,0.9832302927970886,-0.01850176975131035,-0.06881818920373917,0.1678689569234848,-0.1144818663597107,0.33551496267318726,-0.007066334132105112,0.14346088469028473,0.19299425184726715,0.5281004309654236,0.6512426733970642,1.0442054271697998,-0.8455572128295898,-0.844824492931366,-1.2878159284591675,-1.664089322090149
380,1.4757460355758667,-0.5705851912498474,0.3945554792881012,0.9831448793411255,-0.017836619168519974,-0.0694100633263588,0.16819719970226288,-0.11735878884792328,0.3348475992679596,-0.007708692457526922,0.1333845555782318,0.21037647128105164,0.5379943251609802,0.6643732190132141,1.0330486297607422,-0.8377596735954285,-0.8464431166648865,-1.294234275817871,-1.7420768737792969
381,1.4787384271621704,-0.569666862487793,0.3942263424396515,0.9830608367919922,-0.017544513568282127,-0.06998392194509506,0.1684810370206833,-0.11909887939691544,0.3349854350090027,-0.007571246940642595,0.1248205155134201,0.2299937605857849,0.5476498007774353,0.6773567199707031,1.0181959867477417,-0.8384397625923157,-0.8479512333869934,-1.3006640672683716,-1.8197698593139648
382,1.4817562103271484,-0.5687691569328308,0.393791139125824,0.9829837679862976,-0.017147166654467583,-0.07040184736251831,0.16879768669605255,-0.12107780575752258,0.3350318372249603,-0.0076230778358876705,0.11730030179023743,0.2502864897251129,0.5582423806190491,0.690118134021759,1.0004135370254517,-0.8388843536376953,-0.8516419529914856,-1.3071311712265015,-1.897618293762207
383,1.4848445653915405,-0.5678859353065491,0.3931313157081604,0.9829326868057251,-0.01637960784137249,-0.07028840482234955,0.1692175418138504,-0.12351580709218979,0.3372446298599243,-0.008398715406656265,0.10820081830024719,0.26822465658187866,0.5837816596031189,0.7019163966178894,0.977363109588623,-0.8396018743515015,-0.9102525115013123,-1.3133856058120728,-1.9602241516113281
384,1.4879742860794067,-0.5669713616371155,0.3923298418521881,0.9828990697860718,-0.015492831356823444,-0.06973104178905487,0.16972596943378448,-0.12600956857204437,0.3390626013278961,-0.009545262902975082,0.09166974574327469,0.27989888191223145,0.6145381331443787,0.7126874923706055,0.9431055784225464,-0.8387807011604309,-0.9893466234207153,-1.3191704750061035,-1.9616166353225708
385,1.4911631345748901,-0.5660276412963867,0.3913872539997101,0.9828669428825378,-0.014074125327169895,-0.06895574927330017,0.17035192251205444,-0.12924166023731232,0.3382566571235657,-0.01173029188066721,0.06831686198711395,0.2882411777973175,0.6429917812347412,0.7232618927955627,0.9090777635574341,-0.8416464924812317,-1.06854248046875,-1.3249105215072632,-1.9005523920059204
386,1.4944143295288086,-0.5651058554649353,0.3902825117111206,0.982824444770813,-0.011711453087627888,-0.06813575327396393,0.17110392451286316,-0.13407926261425018,0.3362404406070709,-0.015616673044860363,0.044083379209041595,0.2935604751110077,0.6687187552452087,0.7345684170722961,0.8831709027290344,-0.8373495936393738,-1.1477327346801758,-1.3313981294631958,-1.821886420249939
387,1.4977139234542847,-0.5642115473747253,0.38902729749679565,0.9827908277511597,-0.009032606147229671,-0.06715427339076996,0.17184551060199738,-0.13968554139137268,0.33498719334602356,-0.020079661160707474,0.022527167573571205,0.3018074631690979,0.6904379725456238,0.745847761631012,0.860398530960083,-0.8395015597343445,-1.226839303970337,-1.3379706144332886,-1.7432341575622559
388,1.5010292530059814,-0.5633514523506165,0.3877043128013611,0.9827662706375122,-0.006444691680371761,-0.0661327913403511,0.17249774932861328,-0.1452540159225464,0.33534565567970276,-0.024337472394108772,0.005179570987820625,0.3139924705028534,0.7074446082115173,0.7573736310005188,0.8379994630813599,-0.8501709699630737,-1.3054780960083008,-1.3449982404708862,-1.664648175239563
389,1.5042694807052612,-0.5625925660133362,0.38656145334243774,0.9827095866203308,-0.003648629179224372,-0.06579253077507019,0.17303098738193512,-0.15103355050086975,0.33836138248443604,-0.028682364150881767,-0.008228651247918606,0.3313726782798767,0.7195560932159424,0.7702640295028687,0.8165414333343506,-0.8693090677261353,-1.3833099603652954,-1.3520481586456299,-1.5862724781036377
390,1.5074217319488525,-0.5619363188743591,0.38562920689582825,0.9826100468635559,-0.0007343720062635839,-0.06617210060358047,0.1734885424375534,-0.15623100101947784,0.34349682927131653,-0.032906804233789444,-0.016719605773687363,0.3466804027557373,0.7266767024993896,0.7847620844841003,0.7962023019790649,-0.8813570737838745,-1.4612720012664795,-1.359572172164917,-1.507840871810913
391,1.5105146169662476,-0.561356782913208,0.384837806224823,0.9824842214584351,0.0019722364377230406,-0.0670187845826149,0.17386601865291595,-0.16051076352596283,0.3503417372703552,-0.03645488619804382,-0.019816763699054718,0.360929399728775,0.7287202477455139,0.8000017404556274,0.776193380355835,-0.8898043036460876,-1.5396511554718018,-1.3669966459274292,-1.4293097257614136
392,1.5135643482208252,-0.5608413219451904,0.38414230942726135,0.9823423624038696,0.004350708797574043,-0.0681861937046051,0.17417001724243164,-0.16375374794006348,0.3583575189113617,-0.03918730840086937,-0.017876196652650833,0.37377074360847473,0.7255704998970032,0.8157822489738464,0.7560607194900513,-0.8947097063064575,-1.6180256605148315,-1.3745224475860596,-1.350757360458374
393,1.516581416130066,-0.5604087710380554,0.38346582651138306,0.9821764826774597,0.006898758467286825,-0.06969814747571945,0.17442487180233002,-0.1669013500213623,0.366024911403656,-0.041974954307079315,-0.020698199048638344,0.38624951243400574,0.7178773283958435,0.8325279951095581,0.7440615296363831,-0.8975741863250732,-1.6965126991271973,-1.382498025894165,-1.3055744171142578
394,1.5195631980895996,-0.5599337816238403,0.38301315903663635,0.9820340871810913,0.008089685812592506,-0.07125549018383026,0.17454585433006287,-0.16745051741600037,0.37514421343803406,-0.0422651581466198,-0.021336110308766365,0.3979164659976959,0.7044269442558289,0.8481959700584412,0.7671142816543579,-0.8995854258537292,-1.774932622909546,-1.3890398740768433,-1.3274905681610107
395,1.5225008726119995,-0.5594353079795837,0.3827707767486572,0.9819083213806152,0.008515354245901108,-0.0728788673877716,0.1745627075433731,-0.16642135381698608,0.3861624300479889,-0.041125062853097916,-0.020057648420333862,0.40880778431892395,0.6863588094711304,0.8630012273788452,0.7823077440261841,-0.9003209471702576,-1.8534619808197021,-1.39424729347229,-1.3338521718978882
396,1.5254130363464355,-0.5589235424995422,0.3826872706413269,0.9817793965339661,0.008758826181292534,-0.07453722506761551,0.17457616329193115,-0.16504113376140594,0.39798852801322937,-0.03965066000819206,-0.018536372110247612,0.4185725152492523,0.6638442277908325,0.8771152496337891,0.7981113195419312,-0.8989021182060242,-1.932018518447876,-1.3981925249099731,-1.3413468599319458
397,1.5283011198043823,-0.5584014654159546,0.38275042176246643,0.9816493391990662,0.008908983319997787,-0.07616773247718811,0.17459601163864136,-0.16350434720516205,0.4102373719215393,-0.03798418119549751,-0.016788598150014877,0.4276285171508789,0.6369102597236633,0.8904138207435608,0.812868595123291,-0.8962954878807068,-2.0105578899383545,-1.4008779525756836,-1.3470373153686523
398,1.5311665534973145,-0.5578707456588745,0.38295552134513855,0.9815229177474976,0.0089566670358181,-0.07773225009441376,0.1746145635843277,-0.16180282831192017,0.4229806661605835,-0.0361609011888504,-0.014929003082215786,0.43550318479537964,0.606065034866333,0.9026862382888794,0.8264368176460266,-0.8918076157569885,-2.089076519012451,-1.4020782709121704,-1.3508414030075073
399,1.5340070724487305,-0.5573320388793945,0.3833112120628357,0.9814045429229736,0.008829859085381031,-0.07922232896089554,0.17461711168289185,-0.15978021919727325,0.4361368417739868,-0.034020744264125824,-0.012721259146928787,0.4427788555622101,0.5714487433433533,0.9139698147773743,0.8390094041824341,-0.8865739703178406,-2.1643805503845215,-1.4019720554351807,-1.3532730340957642
400,1.536819338798523,-0.556789219379425,0.38381877541542053,0.9812973141670227,0.00849577970802784,-0.08063404262065887,0.1745893359184265,-0.15737195312976837,0.4496705234050751,-0.03154399245977402,-0.010226919315755367,0.4487747251987457,0.5336206555366516,0.924063503742218,0.8500677943229675,-0.8794241547584534,-2.233254909515381,-1.4002608060836792,-1.3534824848175049
401,1.5395833253860474,-0.556249737739563,0.3845035433769226,0.981206476688385,0.007843614555895329,-0.082021065056324,0.17448456585407257,-0.15426471829414368,0.46235281229019165,-0.028514835983514786,-0.007143489085137844,0.4539986252784729,0.4924587905406952,0.9332029819488525,0.8599016070365906,-0.8711808323860168,-2.280940532684326,-1.3973156213760376,-1.3520935773849487
402,1.5422308444976807,-0.555740237236023,0.3854403793811798,0.9811423420906067,0.00652669882401824,-0.08362303674221039,0.17413870990276337,-0.1495337337255478,0.47090592980384827,-0.024385914206504822,-0.0029878930654376745,0.45732179284095764,0.4473244845867157,0.9416280388832092,0.867863655090332,-0.8592996597290039,-2.260554552078247,-1.3930445909500122,-1.347863793373108
403,1.544854998588562,-0.5552284717559814,0.3865833878517151,0.9810711741447449,0.004902000073343515,-0.08544221520423889,0.1737097054719925,-0.14402632415294647,0.47607454657554626,-0.01966153457760811,0.0017889757873490453,0.4596301317214966,0.4169498085975647,0.9500008821487427,0.875484049320221,-0.8449260592460632,-2.1839520931243896,-1.3881677389144897,-1.3426952362060547
404,1.5475775003433228,-0.5546399354934692,0.38769251108169556,0.9809983372688293,0.00317459087818861,-0.08684512227773666,0.1734650880098343,-0.13897234201431274,0.47982844710350037,-0.01472365390509367,0.006741474382579327,0.46347081661224365,0.40118780732154846,0.9568955898284912,0.8816399574279785,-0.8351585865020752,-2.1065516471862793,-1.3820017576217651,-1.3356800079345703
405,1.5503787994384766,-0.5539853572845459,0.38872355222702026,0.9809675812721252,0.0009978226153180003,-0.0876413956284523,0.173264741897583,-0.1337125450372696,0.48422375321388245,-0.009047879837453365,0.012377853505313396,0.4728196859359741,0.38811615109443665,0.9616589546203613,0.8859459161758423,-0.8381333947181702,-2.02968168258667,-1.3743817806243896,-1.3274990320205688
406,1.5532373189926147,-0.553291380405426,0.38970106840133667,0.9809679985046387,-0.0013640765100717545,-0.08798246830701828,0.1730871945619583,-0.12825524806976318,0.48923107981681824,-0.00317170936614275,0.01817290671169758,0.48027101159095764,0.37651070952415466,0.9648340940475464,0.8882468938827515,-0.8388809561729431,-1.9528387784957886,-1.3655980825424194,-1.3173000812530518
407,1.5561579465866089,-0.5525562167167664,0.3906121850013733,0.980998158454895,-0.003802335588261485,-0.08785385638475418,0.1729445606470108,-0.12282396107912064,0.49422383308410645,0.0026914889458566904,0.02396952174603939,0.4864889681339264,0.36602890491485596,0.9664766788482666,0.8894587159156799,-0.8386482000350952,-1.8760316371917725,-1.3557649850845337,-1.306723713874817
408,1.559145212173462,-0.5517808794975281,0.39143985509872437,0.981055736541748,-0.006188833154737949,-0.08725433051586151,0.17285269498825073,-0.1177305355668068,0.4986156225204468,0.008291461504995823,0.029441770166158676,0.4921678900718689,0.3564770817756653,0.966684877872467,0.888958215713501,-0.8387544751167297,-1.7993353605270386,-1.3449417352676392,-1.2945055961608887
409,1.5621999502182007,-0.5509650707244873,0.39217811822891235,0.981140673160553,-0.00847192294895649,-0.08618086576461792,0.1728128045797348,-0.11303561180830002,0.5021249651908875,0.013510964810848236,0.03456991910934448,0.49707382917404175,0.3474709689617157,0.9655313491821289,0.8875930905342102,-0.8386821746826172,-1.722703456878662,-1.3332465887069702,-1.2821966409683228
410,1.5653215646743774,-0.550110936164856,0.39281558990478516,0.9812517166137695,-0.010578660294413567,-0.08464132994413376,0.17282679677009583,-0.10889995098114014,0.5044838190078735,0.018209481611847878,0.03911035507917404,0.5013578534126282,0.3386017382144928,0.9629672169685364,0.8847348690032959,-0.8387057185173035,-1.6461843252182007,-1.3205097913742065,-1.268538236618042
411,1.5685101747512817,-0.5492193102836609,0.3933464288711548,0.9813888072967529,-0.012487293221056461,-0.08263751864433289,0.17289043962955475,-0.10533219575881958,0.5055792331695557,0.022325826808810234,0.04312543570995331,0.5049510598182678,0.32960259914398193,0.9591350555419922,0.8811472058296204,-0.8386390209197998,-1.569726586341858,-1.3069568872451782,-1.2549501657485962
412,1.5717637538909912,-0.5483003854751587,0.39377787709236145,0.9815468192100525,-0.014070356264710426,-0.08024818450212479,0.17299781739711761,-0.10275997966527939,0.5052571296691895,0.025649070739746094,0.04626483470201492,0.5110231041908264,0.3204430937767029,0.9542332887649536,0.8765800595283508,-0.844535768032074,-1.4931694269180298,-1.2925580739974976,-1.2405486106872559
413,1.575051188468933,-0.5473933219909668,0.3942205607891083,0.9817050099372864,-0.015058876015245914,-0.07782062888145447,0.17312568426132202,-0.10139831155538559,0.503646194934845,0.02778814174234867,0.04830307140946388,0.5194263458251953,0.3112175464630127,0.9491318464279175,0.8724726438522339,-0.8543092012405396,-1.4158639907836914,-1.2775263786315918,-1.226706624031067
414,1.5783485174179077,-0.54651939868927,0.3947323262691498,0.9818514585494995,-0.015336273238062859,-0.0755433514714241,0.17327921092510223,-0.1012059822678566,0.5005144476890564,0.028628215193748474,0.04901163652539253,0.5262647271156311,0.301949143409729,0.9442074298858643,0.8690884113311768,-0.8601089715957642,-1.337769627571106,-1.261900782585144,-1.213125228881836
415,1.581652283668518,-0.5456774234771729,0.3953137993812561,0.9819890856742859,-0.015034102834761143,-0.07339175045490265,0.17345090210437775,-0.1019357368350029,0.49575018882751465,0.028434230014681816,0.048751067370176315,0.5321608185768127,0.2924695611000061,0.93932044506073,0.8664026856422424,-0.8632710576057434,-1.2593777179718018,-1.245627760887146,-1.2000479698181152
416,1.5849615335464478,-0.544863760471344,0.39594995975494385,0.9821218252182007,-0.014305670745670795,-0.07130137830972672,0.17363236844539642,-0.10338488221168518,0.4893651008605957,0.027454350143671036,0.04768401011824608,0.5371896624565125,0.28263789415359497,0.9342334270477295,0.8638800382614136,-0.8643317818641663,-1.1809697151184082,-1.2286486625671387,-1.1868025064468384
417,1.588275671005249,-0.544078528881073,0.3966253995895386,0.9822530150413513,-0.013255043886601925,-0.0692216008901596,0.1738150715827942,-0.10530605912208557,0.48151543736457825,0.025913449004292488,0.04608454182744026,0.5415651202201843,0.27237212657928467,0.9287844300270081,0.8614179491996765,-0.8639127612113953,-1.1025590896606445,-1.2109081745147705,-1.1735429763793945
418,1.5915932655334473,-0.5433282256126404,0.3973223567008972,0.9823837280273438,-0.011902522295713425,-0.06712792068719864,0.1739955097436905,-0.10774990916252136,0.47236260771751404,0.023802470415830612,0.043911904096603394,0.5453997254371643,0.26161402463912964,0.9229360222816467,0.8588809967041016,-0.8624123334884644,-1.0241681337356567,-1.1924877166748047,-1.1601041555404663
419,1.594914436340332,-0.5426253080368042,0.39801347255706787,0.982512891292572,-0.010204753838479519,-0.06501223146915436,0.17417757213115692,-0.11069108545780182,0.46198570728302,0.021130148321390152,0.041165683418512344,0.5488002300262451,0.2504756450653076,0.9167535305023193,0.8564710021018982,-0.860004723072052,-0.9457986950874329,-1.1734862327575684,-1.146867036819458
420,1.5982391834259033,-0.5419939160346985,0.3986586630344391,0.982632577419281,-0.007977446541190147,-0.06289965659379959,0.1743943989276886,-0.11455488204956055,0.4501059353351593,0.017565052956342697,0.040190935134887695,0.5518974661827087,0.2394619882106781,0.910515308380127,0.8586245775222778,-0.8568644523620605,-0.8674317002296448,-1.1542888879776,-1.1579275131225586
421,1.6016277074813843,-0.54143887758255,0.39912861585617065,0.982725203037262,-0.004700631368905306,-0.06059122458100319,0.174808070063591,-0.12041894346475601,0.4376758337020874,0.012378484010696411,0.04292355477809906,0.5551682710647583,0.24445688724517822,0.9040809869766235,0.8744453191757202,-0.8540933728218079,-0.837755560874939,-1.1349265575408936,-1.2271385192871094
422,1.6050325632095337,-0.5409388542175293,0.39954715967178345,0.9828284978866577,-0.0015384095022454858,-0.05814423784613609,0.17511439323425293,-0.1259535849094391,0.4286629259586334,0.007331352215260267,0.04695620760321617,0.5588372349739075,0.2590333819389343,0.8970329165458679,0.8859667778015137,-0.8526277542114258,-0.8378548622131348,-1.1151010990142822,-1.3055864572525024
423,1.6084222793579102,-0.5404901504516602,0.39995694160461426,0.9829445481300354,0.0011798425111919641,-0.05565997585654259,0.17527340352535248,-0.13040679693222046,0.42227184772491455,0.0031240624375641346,0.052146364003419876,0.5624829530715942,0.27270108461380005,0.8894802927970886,0.8912001848220825,-0.8515644669532776,-0.8379637598991394,-1.0948182344436646,-1.3836846351623535
424,1.6118391752243042,-0.5400692224502563,0.40028148889541626,0.9830535650253296,0.0038274419493973255,-0.05293751135468483,0.17546755075454712,-0.13482816517353058,0.41768914461135864,-0.000952709058765322,0.05813689902424812,0.5666225552558899,0.29693326354026794,0.8810135126113892,0.8910906910896301,-0.8523024320602417,-0.8774035573005676,-1.0739727020263672,-1.461666464805603
425,1.6152890920639038,-0.539676308631897,0.4005155861377716,0.9831374287605286,0.006713977083563805,-0.05004745349287987,0.17575830221176147,-0.13974684476852417,0.41332030296325684,-0.005206677597016096,0.0639374777674675,0.5711290836334229,0.33314353227615356,0.8718694448471069,0.8860309720039368,-0.854122519493103,-0.9559506177902222,-1.0524349212646484,-1.53953218460083
426,1.6187379360198975,-0.5393301844596863,0.40072983503341675,0.9831898212432861,0.00982129666954279,-0.04728974774479866,0.17608217895030975,-0.144993856549263,0.40776553750038147,-0.009798533283174038,0.06911564618349075,0.5753211975097656,0.3703261911869049,0.8630125522613525,0.8773278594017029,-0.8548576831817627,-1.0344361066818237,-1.0310295820236206,-1.617353916168213
427,1.62217116355896,-0.5390416979789734,0.40094396471977234,0.9832289814949036,0.012758873403072357,-0.0447269044816494,0.17634528875350952,-0.14962215721607208,0.40349501371383667,-0.013804313726723194,0.07343055307865143,0.5793213248252869,0.40518033504486084,0.8544883728027344,0.8654158711433411,-0.8547471165657043,-1.1130297183990479,-1.0096324682235718,-1.6952297687530518
428,1.6255905628204346,-0.5388038754463196,0.4011523723602295,0.983252763748169,0.01551472581923008,-0.0423370823264122,0.17658114433288574,-0.15375496447086334,0.3997022807598114,-0.0174372848123312,0.07734356820583344,0.5831318497657776,0.43639513850212097,0.8462567925453186,0.8513684868812561,-0.8539380431175232,-1.1915333271026611,-0.9884893298149109,-1.77311372756958
429,1.6289958953857422,-0.5386017560958862,0.40137535333633423,0.9832718968391418,0.017883650958538055,-0.04007290303707123,0.17677877843379974,-0.15693621337413788,0.39650437235832214,-0.020074132829904556,0.07953445613384247,0.5868231654167175,0.4632872939109802,0.837985098361969,0.8326943516731262,-0.8527559638023376,-1.270125150680542,-0.9670562148094177,-1.835486650466919
430,1.6323652267456055,-0.5383874773979187,0.40171241760253906,0.9833280444145203,0.019141709432005882,-0.03783145174384117,0.17682820558547974,-0.15796959400177002,0.3948424458503723,-0.020892316475510597,0.07356339693069458,0.590341329574585,0.4844103455543518,0.8286282420158386,0.7984270453453064,-0.8519195914268494,-1.348637342453003,-0.9444963335990906,-1.8183571100234985
431,1.6357455253601074,-0.538165271282196,0.40210530161857605,0.9833769202232361,0.019920384511351585,-0.035652127116918564,0.17692357301712036,-0.15802457928657532,0.3930017650127411,-0.020527610555291176,0.06573091447353363,0.5936075448989868,0.4974816143512726,0.8186314702033997,0.7656890153884888,-0.8507204055786133,-1.4273489713668823,-0.9209043383598328,-1.7460817098617554
432,1.6391353607177734,-0.5379800796508789,0.40246257185935974,0.9834068417549133,0.020728953182697296,-0.0335036925971508,0.17708462476730347,-0.15811315178871155,0.39094364643096924,-0.020128821954131126,0.05968906730413437,0.5968713760375977,0.5011767148971558,0.8084049820899963,0.7393567562103271,-0.8494692444801331,-1.5060862302780151,-0.896996259689331,-1.6673905849456787
433,1.6425241231918335,-0.5378383994102478,0.4027509093284607,0.9834269881248474,0.021583959460258484,-0.0312829464673996,0.17727670073509216,-0.1582232415676117,0.3880000114440918,-0.01959543488919735,0.053633276373147964,0.6003822684288025,0.496127188205719,0.797777533531189,0.7143086194992065,-0.848966658115387,-1.5848201513290405,-0.8726264238357544,-1.588690996170044
434,1.6459139585494995,-0.537734866142273,0.40296506881713867,0.9834331274032593,0.02251877449452877,-0.028963282704353333,0.17751984298229218,-0.1585141271352768,0.3831818103790283,-0.01920890621840954,0.047413766384124756,0.6041057705879211,0.4826204180717468,0.786557674407959,0.6897614598274231,-0.8492410182952881,-1.6634763479232788,-0.8477491736412048,-1.50994873046875
435,1.649261236190796,-0.5376623868942261,0.40303531289100647,0.9834239482879639,0.0235789492726326,-0.02680658921599388,0.17777152359485626,-0.1589423269033432,0.3762596547603607,-0.019291959702968597,0.04026881605386734,0.6083478927612305,0.4617633521556854,0.7807052731513977,0.665664553642273,-0.8500245809555054,-1.7420870065689087,-0.8339464664459229,-1.431618571281433
436,1.652551293373108,-0.5376178026199341,0.40295347571372986,0.9833995699882507,0.02464551478624344,-0.024983931332826614,0.1780276894569397,-0.15929730236530304,0.3676166236400604,-0.017027728259563446,0.03264964744448662,0.6131815314292908,0.43573883175849915,0.7797418236732483,0.6418810486793518,-0.8509563207626343,-1.8199323415756226,-0.837730348110199,-1.3530633449554443
437,1.6557859182357788,-0.5376023650169373,0.4027601480484009,0.9833686351776123,0.02562836930155754,-0.02355850487947464,0.17825381457805634,-0.1592673659324646,0.3576282858848572,-0.015070049092173576,0.02508907951414585,0.6183419227600098,0.40626275539398193,0.7884942889213562,0.6184098720550537,-0.8513686656951904,-1.8890423774719238,-0.8848103284835815,-1.2744983434677124
438,1.6588783264160156,-0.5376397967338562,0.40269735455513,0.9833769798278809,0.025621674954891205,-0.023177143186330795,0.17825837433338165,-0.15676331520080566,0.3436018228530884,-0.011747350916266441,0.02029329165816307,0.622610330581665,0.3681454658508301,0.8032371401786804,0.5961004495620728,-0.8476230502128601,-1.8659642934799194,-0.9633094072341919,-1.1958707571029663
439,1.6619752645492554,-0.5376954674720764,0.4026990234851837,0.9833984971046448,0.02479514479637146,-0.023714499548077583,0.17818617820739746,-0.15217912197113037,0.3343610465526581,-0.007141712587326765,0.019699519500136375,0.6265820264816284,0.3459188938140869,0.814461886882782,0.5774062871932983,-0.8406766653060913,-1.7974932193756104,-1.0417602062225342,-1.118820309638977
440,1.6650923490524292,-0.5377258658409119,0.40260639786720276,0.9834279417991638,0.023014307022094727,-0.024374164640903473,0.17817336320877075,-0.14587652683258057,0.3293413817882538,-0.0012234033783897758,0.026413798332214355,0.6315561532974243,0.3318972587585449,0.8184385895729065,0.5773990750312805,-0.8357096314430237,-1.7207591533660889,-1.119960069656372,-1.1050260066986084
441,1.668209195137024,-0.5376401543617249,0.4024503827095032,0.9834993481636047,0.019433381035923958,-0.02472439594566822,0.17815718054771423,-0.1365014761686325,0.32700595259666443,0.006861999165266752,0.03634381294250488,0.6394203901290894,0.3187482953071594,0.8161235451698303,0.5887974500656128,-0.8378109931945801,-1.6444947719573975,-1.1982731819152832,-1.1129032373428345
442,1.6713266372680664,-0.5374755859375,0.4021848142147064,0.9835558533668518,0.01520611997693777,-0.024944836273789406,0.17822588980197906,-0.12610886991024017,0.3244085907936096,0.01479510497301817,0.04733085632324219,0.646198034286499,0.3078153133392334,0.8073198199272156,0.5943005084991455,-0.8387850522994995,-1.5683811902999878,-1.2765607833862305,-1.110630989074707
443,1.6744601726531982,-0.5372505784034729,0.40183502435684204,0.9835826754570007,0.010784536600112915,-0.025160739198327065,0.17836934328079224,-0.11555831879377365,0.3224588632583618,0.02107139304280281,0.058660782873630524,0.6549528241157532,0.2996900975704193,0.7925572991371155,0.6007833480834961,-0.8432384729385376,-1.492207646369934,-1.3549062013626099,-1.1101183891296387
444,1.6776024103164673,-0.5369917750358582,0.40144434571266174,0.9835813045501709,0.0064461310394108295,-0.0254927109926939,0.17854008078575134,-0.1051580086350441,0.3219725489616394,0.02469143457710743,0.0698496401309967,0.6635808944702148,0.2934917211532593,0.7722941040992737,0.6077538728713989,-0.8468520641326904,-1.415787696838379,-1.4332407712936401,-1.1099187135696411
445,1.6807498931884766,-0.5367106199264526,0.401027649641037,0.9835550785064697,0.002374987117946148,-0.025969216600060463,0.17871564626693726,-0.09527431428432465,0.3227749466896057,0.024807287380099297,0.08052825182676315,0.6720400452613831,0.2882567346096039,0.7468427419662476,0.61567223072052,-0.849510669708252,-1.3391083478927612,-1.5116442441940308,-1.1106846332550049
446,1.6838984489440918,-0.5364115238189697,0.4005934000015259,0.9835110306739807,-0.0013470037374645472,-0.026572193950414658,0.17888063192367554,-0.08601215481758118,0.32431554794311523,0.021016713231801987,0.0905727669596672,0.6802102327346802,0.28296637535095215,0.7163810729980469,0.6245157122612,-0.8509009480476379,-1.2621617317199707,-1.5900261402130127,-1.1124303340911865
447,1.6870449781417847,-0.5360961556434631,0.40013688802719116,0.9834549427032471,-0.004644961562007666,-0.02727043442428112,0.1790284812450409,-0.0775623768568039,0.32578518986701965,0.013048422522842884,0.09974486380815506,0.6880996823310852,0.27691343426704407,0.6813107132911682,0.6338713765144348,-0.8512066006660461,-1.185024380683899,-1.6684842109680176,-1.1144475936889648
448,1.6901898384094238,-0.5357624292373657,0.39965420961380005,0.9833916425704956,-0.007496385369449854,-0.02800569124519825,0.17916612327098846,-0.0699881762266159,0.32626891136169434,0.001448045950382948,0.10808663815259933,0.6957085728645325,0.2694535255432129,0.6414142847061157,0.6443135738372803,-0.8505419492721558,-1.1076717376708984,-1.7437587976455688,-1.118001103401184
449,1.6933332681655884,-0.5354140400886536,0.3991318345069885,0.9833246469497681,-0.009817607700824738,-0.02872009575366974,0.17930868268013,-0.06347841024398804,0.3249053955078125,-0.012681977823376656,0.11531355232000351,0.7031119465827942,0.26037904620170593,0.5961892008781433,0.6549459099769592,-0.8492659330368042,-1.0301507711410522,-1.8083789348602295,-1.1215437650680542
450,1.6964691877365112,-0.5350752472877502,0.3985978066921234,0.983244001865387,-0.011521908454596996,-0.029248472303152084,0.179563507437706,-0.05826172977685928,0.32104888558387756,-0.022258667275309563,0.12149679660797119,0.7100719809532166,0.2493901550769806,0.5363098978996277,0.6660217642784119,-0.8475426435470581,-0.9523102641105652,-1.8074980974197388,-1.126067876815796
