step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
368,0.38875168561935425,0.7714362144470215,0.23227235674858093,0.981860876083374,-0.027267245575785637,-0.1691499501466751,0.08120378851890564,-0.07967458665370941,-0.6054065227508545,0.3050181269645691,-0.03851234167814255,1.1390438079833984,0.6851593255996704,0.9563455581665039,1.329404592514038,-1.8385558128356934,-0.837759792804718,-2.2314517498016357,-2.3524169921875
369,0.38802570104599,0.771940290927887,0.23491710424423218,0.9809203147888184,-0.0263839028775692,-0.17330917716026306,0.08404327183961868,-0.08426488935947418,-0.6167581081390381,0.3036874830722809,-0.03607945516705513,1.1302820444107056,0.6852990984916687,0.9573495388031006,1.3411256074905396,-1.8140394687652588,-0.837759792804718,-2.2240724563598633,-2.3488948345184326
370,0.3873259127140045,0.7724466323852539,0.23753586411476135,0.9799624085426331,-0.02539549022912979,-0.17742858827114105,0.08687806129455566,-0.08888615667819977,-0.628532350063324,0.3020504415035248,-0.03383173048496246,1.1211603879928589,0.6836632490158081,0.9584430456161499,1.3529685735702515,-1.788493037223816,-0.837759792804718,-2.2169077396392822,-2.3453621864318848
371,0.38664939999580383,0.7729558944702148,0.240144282579422,0.978987455368042,-0.02439744770526886,-0.1814977526664734,0.08970435708761215,-0.09346868097782135,-0.6402038335800171,0.3001365065574646,-0.031643252819776535,1.1125026941299438,0.6806385517120361,0.959484338760376,1.3648486137390137,-1.7635927200317383,-0.8377598524093628,-2.2096922397613525,-2.341810464859009
372,0.38597649335861206,0.7734822630882263,0.24273273348808289,0.9779725074768066,-0.02344011701643467,-0.18559421598911285,0.09260201454162598,-0.09799019992351532,-0.651404619216919,0.29852572083473206,-0.029211247339844704,1.1035411357879639,0.6765998601913452,0.960658073425293,1.3770697116851807,-1.7378506660461426,-0.8377598524093628,-2.202524423599243,-2.3383262157440186
373,0.385298490524292,0.7740291953086853,0.2453085482120514,0.976916491985321,-0.02257334068417549,-0.1897176057100296,0.09556026756763458,-0.1023985743522644,-0.6617146730422974,0.2971877157688141,-0.026536287739872932,1.0948073863983154,0.6716504096984863,0.9620181918144226,1.3895370960235596,-1.7123262882232666,-0.837759792804718,-2.1955857276916504,-2.334866523742676
374,0.38461801409721375,0.7745958566665649,0.24787545204162598,0.9758265018463135,-0.021825706586241722,-0.19384126365184784,0.09854933619499207,-0.10657426714897156,-0.671048104763031,0.29626035690307617,-0.02349340356886387,1.0858330726623535,0.6659010052680969,0.9634131193161011,1.4020963907241821,-1.686177372932434,-0.837759792804718,-2.188788414001465,-2.3313143253326416
375,0.3839368224143982,0.7751796841621399,0.2504429817199707,0.9747108221054077,-0.021214934065937996,-0.19793511927127838,0.10153994709253311,-0.11047907918691635,-0.679233729839325,0.2954789996147156,-0.02017240785062313,1.077032446861267,0.6594793796539307,0.964740514755249,1.4145302772521973,-1.6602742671966553,-0.837759792804718,-2.1819918155670166,-2.327521800994873
376,0.38324713706970215,0.7757859230041504,0.25300273299217224,0.9735601544380188,-0.020732680335640907,-0.20202875137329102,0.10457170754671097,-0.11416913568973541,-0.6862332820892334,0.29504069685935974,-0.01645803265273571,1.0679571628570557,0.6526849865913391,0.9660443663597107,1.4270399808883667,-1.633750557899475,-0.837759792804718,-2.17510724067688,-2.3236591815948486
377,0.38254523277282715,0.7764157652854919,0.255557656288147,0.9723761081695557,-0.02037956193089485,-0.206117182970047,0.10763422399759293,-0.11765938997268677,-0.6918989419937134,0.29483023285865784,-0.01244544517248869,1.059017539024353,0.6456178426742554,0.967399537563324,1.4394851922988892,-1.6074193716049194,-0.837759792804718,-2.168428421020508,-2.3195743560791016
378,0.38183510303497314,0.7770680785179138,0.25810739398002625,0.9711670279502869,-0.02014750801026821,-0.21017351746559143,0.11070529371500015,-0.12090972810983658,-0.696311354637146,0.2948682904243469,-0.008107724599540234,1.049771785736084,0.6384093761444092,0.9686546325683594,1.451820969581604,-1.5804709196090698,-0.8377598524093628,-2.161776304244995,-2.3153488636016846
379,0.3811115622520447,0.777745246887207,0.26064932346343994,0.9699267745018005,-0.020017417147755623,-0.2142179012298584,0.11380772292613983,-0.12401806563138962,-0.6994504332542419,0.2951453924179077,-0.0035302648320794106,1.0406454801559448,0.631266713142395,0.9698615074157715,1.4640480279922485,-1.553719401359558,-0.8377598524093628,-2.1550827026367188,-2.3108904361724854
380,0.3803763687610626,0.7784467935562134,0.26318204402923584,0.9686620831489563,-0.01998923160135746,-0.2182280719280243,0.11692217737436295,-0.12693920731544495,-0.7013520002365112,0.2954724133014679,0.0013165076961740851,1.0311846733093262,0.6242542862892151,0.9710128307342529,1.4761543273925781,-1.5263268947601318,-0.837759792804718,-2.1484761238098145,-2.306325674057007
381,0.37962979078292847,0.7791734933853149,0.2657058835029602,0.9673744440078735,-0.020045947283506393,-0.22220264375209808,0.12004513293504715,-0.1297338604927063,-0.7020415663719177,0.2959764897823334,0.006318686995655298,1.0218359231948853,0.6175249814987183,0.9720951914787292,1.487998366355896,-1.4991592168807983,-0.8377597332000732,-2.1418638229370117,-2.3014402389526367
382,0.3788679838180542,0.7799274921417236,0.2682129144668579,0.9660597443580627,-0.020183492451906204,-0.22615298628807068,0.12319186329841614,-0.13239440321922302,-0.7015933990478516,0.29662618041038513,0.011560040526092052,1.012129545211792,0.6111938953399658,0.9731079339981079,1.4997979402542114,-1.4713008403778076,-0.837759792804718,-2.135380506515503,-2.2965505123138428
383,0.37809282541275024,0.7807081341743469,0.2707064151763916,0.9647238254547119,-0.02039078064262867,-0.23006340861320496,0.12634526193141937,-0.13497065007686615,-0.700009286403656,0.29726314544677734,0.0169064961373806,1.002540111541748,0.605311930179596,0.9740757942199707,1.5112922191619873,-1.4437021017074585,-0.8377598524093628,-2.1289846897125244,-2.291329860687256
384,0.37730759382247925,0.7815151810646057,0.2731809914112091,0.9633711576461792,-0.020656144246459007,-0.23392163217067719,0.1294991374015808,-0.13743063807487488,-0.6974748373031616,0.2979910373687744,0.022388610988855362,0.9925631880760193,0.5999652743339539,0.9749597907066345,1.5226199626922607,-1.4153989553451538,-0.8377597332000732,-2.1225194931030273,-2.2860708236694336
385,0.3765067160129547,0.7823511362075806,0.27563250064849854,0.9619926810264587,-0.020973267033696175,-0.23775556683540344,0.13267411291599274,-0.13986428081989288,-0.6939700841903687,0.2987958788871765,0.02796173468232155,0.9827293157577515,0.5952181220054626,0.975843608379364,1.533738136291504,-1.387378215789795,-0.8377598524093628,-2.116255521774292,-2.2805681228637695
386,0.37569522857666016,0.7832151651382446,0.27806055545806885,0.9606003761291504,-0.021350044757127762,-0.24153278768062592,0.13584142923355103,-0.1421765834093094,-0.6895794868469238,0.2995511591434479,0.03364279866218567,0.9724765419960022,0.5910568833351135,0.9766522645950317,1.544650912284851,-1.3586124181747437,-0.837759792804718,-2.110153913497925,-2.2750251293182373
387,0.3748733103275299,0.784106969833374,0.2804635465145111,0.9591914415359497,-0.02176681160926819,-0.24526366591453552,0.13900963962078094,-0.14447520673274994,-0.684403121471405,0.30037403106689453,0.03934475779533386,0.9623908400535583,0.5875532627105713,0.9774351716041565,1.5552505254745483,-1.3302096128463745,-0.837759792804718,-2.103989601135254,-2.269207000732422
388,0.37403956055641174,0.7850282192230225,0.2828342020511627,0.9577649235725403,-0.02222886122763157,-0.2489509880542755,0.14218205213546753,-0.14668922126293182,-0.6785304546356201,0.3012465834617615,0.04514855891466141,0.951859712600708,0.5846917033195496,0.9782269597053528,1.5657429695129395,-1.3009872436523438,-0.837759792804718,-2.0980331897735596,-2.263434410095215
389,0.373196005821228,0.7859783172607422,0.2851777672767639,0.956325888633728,-0.022742008790373802,-0.2525865137577057,0.14534038305282593,-0.1488666981458664,-0.671931803226471,0.30203086137771606,0.05096423998475075,0.9415174722671509,0.5824387073516846,0.978963315486908,1.5758639574050903,-1.2721831798553467,-0.837759792804718,-2.0922889709472656,-2.257370948791504
390,0.37234386801719666,0.7869572043418884,0.28748705983161926,0.9548755884170532,-0.023296521976590157,-0.2561652660369873,0.148490309715271,-0.15095706284046173,-0.6647929549217224,0.3029031455516815,0.0568353608250618,0.9306900501251221,0.5808333158493042,0.9796906113624573,1.585814356803894,-1.242514729499817,-0.837759792804718,-2.086555242538452,-2.2513327598571777
391,0.37148118019104004,0.7879656553268433,0.2897604703903198,0.9534081816673279,-0.023882480338215828,-0.2597062289714813,0.15164117515087128,-0.15306715667247772,-0.6571476459503174,0.3038158118724823,0.06272072345018387,0.9200842380523682,0.5798442363739014,0.9804843068122864,1.595512866973877,-1.2132923603057861,-0.837759792804718,-2.081054210662842,-2.2451040744781494
392,0.3706130385398865,0.7890029549598694,0.2919987738132477,0.9519364237785339,-0.02451658621430397,-0.2631799876689911,0.15476569533348083,-0.15506142377853394,-0.6490698456764221,0.3046025335788727,0.06862136721611023,0.9089455604553223,0.5793972015380859,0.9812069535255432,1.6049635410308838,-1.1831403970718384,-0.8377598524093628,-2.0757527351379395,-2.2388627529144287
393,0.3697379529476166,0.7900688648223877,0.2942010164260864,0.9504542350769043,-0.025185715407133102,-0.2666032910346985,0.1578768789768219,-0.15706698596477509,-0.6406331062316895,0.30547034740448,0.07451438903808594,0.8980537056922913,0.5795233845710754,0.9819695353507996,1.614099383354187,-1.153505563735962,-0.8377597332000732,-2.070511817932129,-2.2324137687683105
394,0.36885684728622437,0.7911644577980042,0.2963595986366272,0.9489625692367554,-0.025888526812195778,-0.2699739933013916,0.16097815334796906,-0.1589953601360321,-0.6319758296012878,0.30638110637664795,0.08043870329856873,0.8865915536880493,0.5801709294319153,0.9827865958213806,1.6231112480163574,-1.122843861579895,-0.837759792804718,-2.0655155181884766,-2.2260422706604004
395,0.3679724633693695,0.7922882437705994,0.29848146438598633,0.9474668502807617,-0.02662944607436657,-0.27328428626060486,0.16405241191387177,-0.16092456877231598,-0.6230921149253845,0.3071432411670685,0.08632928133010864,0.8753975033760071,0.5812669396400452,0.9835696816444397,1.6317592859268188,-1.0927529335021973,-0.8377598524093628,-2.0607378482818604,-2.2194507122039795
396,0.3670867085456848,0.793440580368042,0.30055928230285645,0.9459688663482666,-0.02740396372973919,-0.27652812004089355,0.1671053171157837,-0.16277006268501282,-0.6141493916511536,0.3079901337623596,0.09220930933952332,0.863576352596283,0.5828157067298889,0.9843868017196655,1.6402161121368408,-1.0615628957748413,-0.8377597332000732,-2.0560410022735596,-2.212902069091797
397,0.3661981523036957,0.7946217656135559,0.30259186029434204,0.9444617033004761,-0.02819843403995037,-0.2797251045703888,0.17014949023723602,-0.1646704226732254,-0.6052108407020569,0.30886247754096985,0.0980808362364769,0.8520700931549072,0.5847852826118469,0.985291063785553,1.6484568119049072,-1.030991554260254,-0.837759792804718,-2.051614761352539,-2.206247329711914
398,0.3653116226196289,0.7958315014839172,0.3045791983604431,0.9429575800895691,-0.0290309339761734,-0.2828476130962372,0.17316336929798126,-0.16646666824817657,-0.5963194370269775,0.30958354473114014,0.10390464216470718,0.8398348093032837,0.5870999693870544,0.9861521124839783,1.6564533710479736,-0.9991399049758911,-0.8377598524093628,-2.0474443435668945,-2.199601650238037
399,0.3644203543663025,0.7970702052116394,0.30652886629104614,0.9414451718330383,-0.02991054579615593,-0.2859328091144562,0.17615044116973877,-0.16826936602592468,-0.5873261094093323,0.3104865550994873,0.10976846516132355,0.828006386756897,0.5897610783576965,0.987170398235321,1.6642001867294312,-0.9680628776550293,-0.8377598524093628,-2.0433597564697266,-2.1928179264068604
